X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
28.31528878526081,1116.4964586559531,2.0,24.944405905704677,121.5055387969843,11.378575455226063
13.557732781452227,837.6197066071082,4.0,24.96527171248891,121.51650583822023,24.05477921816995
23.684122838966818,1973.842507585487,2.0,24.979989830847238,121.5335259126555,34.8117200778767
20.19743995939135,671.1922444031376,3.0,24.970957501289984,121.52883073341559,26.01122629611667
32.843380352657256,5029.748773692616,9.0,24.9515177595236,121.50183540425265,17.336597789049286
4.915061086722274,176.31673805782071,4.0,24.966307176756068,121.52907935114669,49.93198670375944
13.112153963169568,832.9717315356299,2.0,24.9533130110006,121.55550584290062,33.68355696756194
7.543515420910182,1774.5679852937678,3.0,24.94505760079216,121.52005256374609,30.769349048862665
24.659087739648268,320.7024685713997,6.0,24.950155321268245,121.53042335948913,30.462568948545016
22.244484895295855,2326.352289804544,6.0,24.96008178789876,121.54375728088337,16.63562966712491
4.406326732573896,1117.2848520554555,1.0,24.96174821841911,121.53146913397133,39.952861178207
26.500363485996836,424.56755335860436,5.0,24.97809912201903,121.5362015897194,35.440813255902626
26.787486738615808,948.6130991699048,2.0,24.951377553997197,121.51617438243397,31.945770672900856
32.54463371113123,2452.551497429448,5.0,24.966787664320382,121.5162851622799,35.345018543432445
33.03106624417544,69.98833072875684,7.0,24.97825455315526,121.55160918866217,45.87390540057889
5.537616101884477,141.03717678064464,9.0,24.980160374185804,121.56260166960175,61.20338878380602
3.944820047375397,469.5901458623534,3.0,24.9956124424097,121.53663253804389,55.88451522397659
28.096351300209683,534.6186437027598,7.0,24.95621754597399,121.538507966657,39.17097013801381
39.934427758123064,274.35633420901024,7.0,24.970129550738836,121.54813514171448,33.68797500237967
9.812355369937261,293.2030821041445,8.0,24.988056788546213,121.55832382877858,62.31217208756413
2.0802771497480546,2112.1050922681734,2.0,24.972503962252432,121.52795173200336,29.06274116811074
14.82560536354962,312.6895976309086,5.0,24.971497206099666,121.52770221610623,33.74746368153109
3.2242539348593473,267.8479011804056,9.0,24.970843347507927,121.54367666057308,38.722859623283455
36.81858195513294,825.0988972041418,5.0,24.955699062367074,121.53725217183018,40.02392126121044
17.08710112055861,1847.745782492424,2.0,24.96249361037778,121.53013987455432,23.3234476221728
31.389261377314817,1365.884591115086,2.0,24.95382761616641,121.55436112415138,23.223912490901974
1.902700396325021,844.9976988002353,3.0,24.976834836852117,121.5438935190104,31.830242875503675
10.654144811636964,137.93550772252877,4.0,24.987827170194784,121.53324753484696,60.73797838472849
42.12608476351023,880.7048010515226,4.0,24.963094500564345,121.55536408535342,24.02077209358511
16.975959446381022,277.657228080355,4.0,24.98466686832958,121.5285421318342,59.85403392027673
27.932616304806466,3257.006299336875,1.0,24.989776973780593,121.50495967198931,26.33059517187173
12.990059146000375,145.61954842908878,8.0,24.9897918028179,121.54396724159658,54.098615629005735
7.9754743810408835,438.82567687989683,4.0,24.97547542729761,121.50737154565094,61.22767938809598
23.38996118747223,2646.512136096662,3.0,24.972271698468106,121.55784861390522,26.48280502776301
13.140015865074641,353.9016709890865,6.0,24.974665744764803,121.54242354803674,50.07154338828079
29.161662713934675,1175.9158337637277,5.0,24.97513667054605,121.52267162279767,29.461548535123473
1.6418809594998027,2192.006554881576,1.0,24.960417193212894,121.5345022977757,19.06819116230527
5.552733747485157,389.28831460670875,8.0,24.994783195018382,121.54637652110901,78.70697765663434
26.584256897889762,298.1871453017154,6.0,24.982191793140686,121.54037780208921,47.612059587323806
16.98088720917125,238.1941188968162,8.0,24.98056197390117,121.54864089912579,41.131139147782044
12.881703483316748,316.0119569753337,4.0,24.979009864858984,121.53709886647557,38.90750826890593
16.925857248879147,1039.977049047139,6.0,24.955609201802154,121.52101976606986,34.04190731414417
25.600547839752064,560.6328639676765,7.0,24.969316359577988,121.53990378670099,52.02090359751172
16.328599122901732,929.9429935480043,3.0,24.965971872130716,121.53565118339208,37.21149159535097
19.547604930248664,378.662679316325,9.0,24.97380702226678,121.55624567751238,29.761630997621566
28.58977616043807,138.3160162774427,6.0,24.96201823349513,121.53085341089093,42.547960631263905
9.555383318782656,2122.0456152851316,8.0,24.963548149894248,121.52386889914781,14.744830702067766
25.451614563003567,553.6628143976881,5.0,24.975610910009202,121.54238347517945,37.730932994429644
10.884582968012339,492.11825297920956,5.0,24.969391638617584,121.54431899978532,44.54240746282849
18.81710199600709,2133.95899047764,3.0,24.966027094931928,121.53601774753288,20.456745740993302
25.625725659039976,2343.3043660185836,0.0,24.948996283329308,121.50687880140688,21.179162072664095
11.811403281075478,1062.5250778621746,3.0,24.971288929196447,121.51678370988347,40.05504573944664
20.69241370431075,477.1496397493906,7.0,24.97396327594038,121.53209555721651,38.71747000723115
3.171933210710443,633.8186565963571,2.0,24.975712495894065,121.52502498895201,54.058632086936186
7.795240771581818,304.86306620025357,2.0,24.96697771760364,121.52796595504043,44.345029153824385
31.828575770007376,716.1459837942348,4.0,24.967422564607446,121.54216417422502,29.444726544109947
24.87717867175953,668.2310985652625,2.0,24.96751703006743,121.5164295866337,31.70594224425969
18.754448339237463,1529.013777762083,1.0,24.965692421869516,121.51930501656125,23.324089591981952
17.48837409873338,341.925111368225,6.0,24.970257375471768,121.52103334531742,71.27327960194904
26.94125385757932,1475.102537627079,0.0,24.96289586526967,121.51883273950445,37.733586548952196
14.660372787901508,507.421686220552,3.0,24.973168582158557,121.53200626740174,43.41299986202555
14.92812141534445,439.55639193579077,7.0,24.977180319824342,121.55127574831262,46.31198231871449
24.52839134982303,368.2026240095218,7.0,24.992313069756676,121.53285227767007,72.47037062139442
0.3692943523887857,976.1964795711223,1.0,24.95604415224806,121.52764858589127,25.82618430414051
38.906106049758755,807.8085399468214,6.0,24.95598146249363,121.53032300817519,31.11739907010813
27.30882097052271,180.21914241965618,7.0,24.96524604153623,121.51951795380427,29.95073560997401
10.888102586026395,804.0419396943913,3.0,24.97441215092675,121.54473773894587,54.04052465893459
27.183269165678837,782.6157132497659,7.0,24.976469225976604,121.55442514137768,37.124966377311615
5.22935609680798,792.2157065140891,1.0,24.97189961018494,121.51088973695198,39.81387555701516
20.077412718900266,96.02199024177767,1.0,24.978804553655472,121.55833961957387,59.25937388252358
24.659789324316897,5939.765491349001,6.0,24.956071782122617,121.52039996887522,21.1259115044837
23.567008645341538,486.55510356963737,3.0,24.981853716199197,121.54036809659034,49.40307524719247
9.96079349661645,1081.694159544197,3.0,24.961492386918113,121.54049350246424,32.34201276563882
10.42927595943891,996.4205761609915,5.0,24.97460220720934,121.52776237444404,35.11707095812749
9.231456330382862,1695.6196978747141,4.0,24.963949553197377,121.53360375714293,35.24153023100925
14.792850732658202,1114.2331264968198,3.0,24.962058365866813,121.52888091995158,26.462576312869288
22.799554340961734,1228.2260376470347,5.0,24.95719089997241,121.5194544691055,15.809776132945021
12.435517266002567,257.06548776256074,7.0,24.981640846747787,121.52394137425401,67.7052575555184
5.12110388207276,664.6744266577638,7.0,24.961303889748166,121.54221840051197,40.899753619702985
17.277447468862746,1335.0579644476663,4.0,24.951595102088795,121.51078990636839,17.872901225162664
15.501894825809305,2448.898464012421,1.0,24.95263894703216,121.51080947722085,14.116955411154205
30.368397388358368,956.6114090748365,2.0,24.97478108616034,121.51933367811687,39.135403865525305
9.582670127187395,130.937663684766,1.0,24.972546330696705,121.55749700894086,48.53597721042079
7.4839589377072295,135.18215275201135,5.0,24.970926242501385,121.54241445338396,61.086594756082036
6.8435980092719335,338.0486271302131,5.0,24.982531145469242,121.5444076932372,54.78470085586213
22.746979068215744,126.08343424520181,7.0,24.98570846082821,121.53861465446474,55.90785238222363
17.479784205754125,687.8624535496083,4.0,24.97872400648924,121.51164080860372,35.64363959436466
2.9598602496405206,198.23168949458466,7.0,24.967167308089444,121.55156689816899,60.193292720843075
41.84939294831449,175.28509502620716,6.0,24.968571664922717,121.54599785387431,42.227057963807866
18.094276055797717,2146.414895135318,0.0,24.955667363108873,121.50187527201754,21.20037561459294
14.251309877517592,3116.8325207707694,2.0,24.972690818403066,121.54365326139799,29.994765473720417
20.58533786560601,224.93249185993938,9.0,24.96152993166556,121.53624597274118,42.99643160476272
