X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
18.790368978992866,184.8841078281602,7.0,24.971973864890067,121.54538258665785,39.72325355956679
42.62498198863706,281.41555483615986,9.0,24.98068998884545,121.54197823157565,49.303251805170106
24.381993681575047,1223.5042645336034,6.0,24.967793230309283,121.53368572675352,31.083080125407704
23.61302514845298,2531.8831019145673,4.0,24.968567306440335,121.52711969007738,32.44269924072999
2.0601459320334516,2778.46882395688,0.0,24.95390784096717,121.5207827091109,20.856073129696938
13.390334967190046,140.66685186275166,7.0,24.975969628976028,121.5626912005667,57.087186621179264
6.487699390394343,94.68492313913202,6.0,24.983047175437335,121.56157666248347,58.67376523255504
15.930159394064166,106.34228594242157,2.0,24.999784676817754,121.54672612443106,62.64792135742659
8.966953905458897,119.2033517847214,3.0,24.989906488480987,121.53649523775164,59.38482644418075
19.751915044874508,641.1985272814287,6.0,24.96604528926469,121.52797401548578,40.56627895520297
2.5123018535888866,119.11749547995737,5.0,24.977616173521938,121.56454294815393,43.29053374044612
2.7781812206574044,1465.6812496137022,6.0,24.97236055115473,121.5391859232837,41.98373700435268
30.22295883288094,259.78788517367957,9.0,24.988427367573145,121.55389872624946,60.164262754701156
34.537990779367256,653.8562302167724,6.0,24.984075090723067,121.53052554968848,42.61466474099121
28.214977824847267,389.07751080818315,4.0,24.953856545492062,121.54536701124483,28.845531366971702
32.0763413967977,531.5131134047157,2.0,24.96438688709853,121.51765386522274,28.979289340086893
6.271969076991673,541.1253596959746,4.0,24.9640988013773,121.51741072181075,41.56777386578388
11.789473496166362,1028.6299525056036,3.0,24.96520954362802,121.52971977253304,35.87244229767106
11.576631598861471,54.47206649677859,10.0,24.992344852150584,121.5483320964937,72.3893634951656
4.354411429890534,364.639976251374,3.0,24.960681050498724,121.51841094264918,44.77281637770603
5.5744366749615155,2433.578458043516,3.0,24.950275365824268,121.52308287464795,10.86154111578459
10.567010229022294,322.555158077048,5.0,24.960890087276784,121.56394436462374,22.569655561694255
22.398539133524043,204.48408095490439,5.0,24.96442601012737,121.5184250391472,33.207652947434255
1.7552051461492084,2179.4555768633004,0.0,24.947565212119272,121.5423378500974,10.710593869748301
27.95023502376145,4441.246757415688,8.0,24.959516043064014,121.52487062236791,54.41736501987863
42.064681868790615,266.0145170084206,6.0,24.98075683531649,121.54027628614348,42.78026193959892
10.280956982852953,103.79594329373985,6.0,24.983385485578385,121.53753715803794,63.25685588792991
12.645992852568344,522.067734433481,5.0,24.96829183581957,121.52746216340545,33.53437271898059
25.559158315883508,1272.4769405968766,0.0,24.948017553363908,121.54808640954295,26.86200961682886
19.948009254561864,864.7779378052112,2.0,24.961711607647707,121.53123811278408,21.267792810402685
36.221096442922544,1585.6868365586263,2.0,24.947051923969333,121.51825485361066,13.613109571441985
36.30893507816661,1870.4104618990032,1.0,24.96391060712195,121.51869826669288,18.532893552524605
16.591405460561628,3663.4797124670486,0.0,24.949550892727927,121.5208225928722,18.18370278087862
17.112661020518313,1182.717991210029,5.0,24.96367208886319,121.5451277406391,34.98034161016717
3.499227752602164,328.19900471892663,2.0,24.980724515935925,121.5340026377906,31.235828409959254
2.7722238729792013,536.7943163749097,3.0,24.971374709778093,121.53497496777022,45.79262120487618
25.012361990400485,1572.260206304526,3.0,24.93794536976346,121.51948579459834,29.295523511045477
19.585849782822407,232.95402226260398,4.0,24.966525799114166,121.54003709413645,48.95314109361266
17.659132396569422,2178.574863023958,8.0,24.967105926558524,121.52216703430952,18.074597148114833
26.747009755546184,1406.1912235748339,0.0,24.972208120573477,121.51234288869522,27.676498933098443
6.040818068165243,48.14997539267031,8.0,24.98503279737903,121.5299138971123,55.7707383203873
14.886705366469762,595.9874516856731,4.0,24.96705018027843,121.52536704458777,29.587606104221045
36.00253420369544,419.45996915668786,9.0,24.972108315962604,121.54394685968197,50.317073686283834
6.192498057817377,315.0320482837015,2.0,24.96490254578354,121.52605859883255,35.09320834197106
14.945090875953042,52.909927420555135,6.0,24.9940731321207,121.53622952044284,70.03709854929596
29.103744955297422,871.4576247787869,4.0,24.990486935917552,121.54914491894529,49.3556572084273
8.160173682895387,404.31439293625994,0.0,24.97393120466081,121.5396468714064,34.66537665123839
28.50001474326038,2166.328233770722,1.0,24.96473598029947,121.53692101773602,35.65240441345484
15.19721600554982,1818.0143276881422,5.0,24.989999054106562,121.53962590546942,33.95013253575027
37.13724700935405,479.5084688076246,2.0,24.963699786290533,121.53947416020675,29.60574069416088
14.602744984714011,951.9326690744412,3.0,24.96595287785804,121.54919496802663,38.776968515594646
10.85620706257927,498.8661793045464,3.0,24.977752236062127,121.51558911366773,46.23892230296797
9.947391200853733,511.3084357968733,2.0,24.973555987115816,121.53660013479558,45.35999204825277
6.242732419018037,1566.142359212213,0.0,24.97027631737333,121.52114928553314,39.869778024772174
18.456771285554936,1774.4874452368808,6.0,24.961030163564587,121.5209632155035,40.65572282262608
14.50784964146997,536.8985916219106,1.0,24.96829795504557,121.53347403536054,38.34547187393025
6.406984318126461,165.04534250605997,6.0,24.974662596017037,121.55000026927425,48.4298945919825
24.85405441839879,917.1338612608445,3.0,24.973083994644966,121.53040605663301,37.29193481748152
24.89860029668236,194.04549229977414,10.0,24.980316330388074,121.52464300848034,60.693192815823735
19.245255234322848,2099.2335643566794,1.0,24.96631698953839,121.51516912067197,22.990175233995814
6.7028891017221515,1177.1300719123558,1.0,24.97144339357459,121.52594073649468,39.14124512395986
41.23032534098207,2319.9160871960235,2.0,24.955207241954824,121.53965129412022,30.652259886656196
14.482683266008845,1737.100508013517,4.0,24.960687299679428,121.54159448948435,33.163455094563616
34.24278237277633,956.059317865873,5.0,24.9731012764867,121.51330352916189,37.73489096651013
7.657196157193352,779.2544808015432,4.0,24.96123284714582,121.53900224627823,40.133849914309174
29.917643642467866,823.3869286885966,4.0,24.98791526200166,121.5483519527259,31.774168597718663
33.07284603635571,551.9641601379033,6.0,24.98000154894388,121.53340810004687,50.36253754819114
19.471763703685884,1924.1854401687895,0.0,24.95288297736934,121.53981873657403,12.056927461569614
7.528697968883011,546.9220807181233,7.0,24.969277882017415,121.55748641986304,51.58970540480599
37.33472858772036,554.4365116401445,7.0,24.963351658166424,121.49405152216954,21.016926783959256
8.204514742286687,209.21228578101716,5.0,25.0016550942999,121.51799575971697,66.44661239674883
17.522473196249845,113.29192199170329,6.0,24.98701123680437,121.52911477418628,39.27297603943576
15.47697040212659,559.1623216743449,4.0,24.969095958165532,121.52636917513117,22.645331276419956
17.643506440033942,3077.686197514289,0.0,24.94480637766053,121.53581147451673,21.31761414640562
6.5385232760681395,291.25494228530175,6.0,24.980927308665066,121.53452716752444,53.94676704655858
41.871242882743076,547.4376557545929,7.0,24.974923692241923,121.53116150451235,24.70507743761206
16.382167484959812,2406.5985182472036,1.0,24.95591248211327,121.51634747037689,14.538608595438117
3.0052606215382864,322.5234062582921,3.0,24.96977980138781,121.541473459925,52.059688307785045
24.057522053364398,183.0113447124594,4.0,24.977595170512956,121.53913658675506,61.4851655504098
23.511541927265974,2052.850228447138,3.0,24.955974850715876,121.53638126803402,21.87379921804484
12.465956146382574,1710.4328211351296,7.0,24.972000322524114,121.52374109880535,11.891778800638374
5.714051930481555,568.4933829293335,5.0,24.995887756550193,121.52499752006005,48.084849879732225
29.31569608314566,2076.805453655159,1.0,24.953647156429145,121.52292013564973,25.210692036574123
22.14936645952533,681.634084836059,4.0,24.96849752815251,121.54440090994665,62.29040458533478
6.135726614616131,895.1293876411127,4.0,24.959887119301854,121.55366884456896,29.430938166314704
8.890812727590678,474.72159002033465,4.0,24.95628411652904,121.53965348624868,38.39854501544166
25.818353943607114,424.2113422892112,5.0,24.965305066657958,121.52363032893494,33.111583402018056
24.45865484054344,253.83328853814285,6.0,24.98926446841251,121.54381442783878,48.61864843042242
14.482154773196193,389.03322278777085,4.0,24.978970375198898,121.54177924485063,40.8856855796058
15.524371974554732,299.5845968513836,7.0,24.991392118159943,121.55552789747284,51.546473446622144
20.501962439651113,155.4177415079185,7.0,24.984273965728086,121.54646316495425,67.25016857842613
16.818806231921855,109.89214864302558,6.0,24.96322460386448,121.54434961172252,38.53543752893589
11.505873046489278,895.7308603640727,3.0,24.958252587916167,121.54136255844625,23.975887971211463
11.35186526892069,161.59639297766776,7.0,24.97867376493181,121.54238383541767,51.22827570967225
14.589276242237279,404.9169802650524,2.0,24.96255998211583,121.53342417721912,36.42394694158277
18.900277589008045,492.2278529199144,7.0,24.970505767376398,121.54053642249953,42.04091876945283
35.534074001143416,973.5366335410826,7.0,24.986401878840674,121.5390839070876,42.3696064195205
3.41284560951006,532.0542337833671,3.0,24.963243535334392,121.50901345254277,28.57211910135153
25.038209586844474,217.53871070882948,8.0,24.97180417989799,121.52661159401357,38.77324001303298
14.442180859466578,337.13901882699247,9.0,24.98277708595034,121.54514329391435,43.01625023289851
24.01267137013327,3572.676127114863,5.0,24.945312659254338,121.50138659739851,24.54717685668781
11.660046415624649,1405.4677412936348,4.0,24.964030373641016,121.52401706271911,35.55101383031091
