X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
29.953580014032212,351.0901563125153,4.0,24.97473997271841,121.53310815840294,45.72321578297293
12.937115161596275,5316.124814414136,1.0,24.96829349554329,121.52088499488686,11.46990682908827
1.0194409329197995,808.483389104843,2.0,24.960174840012165,121.52577083310149,41.18817046636699
8.55549130599115,3866.4459273656034,7.0,24.952842999354786,121.52039621826415,12.961673813796345
3.1474621433522443,129.049949279099,7.0,24.97275296353992,121.54412522071044,59.03260152467284
19.517005096233863,76.20323155540488,5.0,24.987167832403617,121.55553989240718,50.86764789468663
24.076778830830705,302.8612126195041,5.0,24.967762758926384,121.52469972972766,32.19951710288165
5.897873625284006,626.5452974638422,3.0,24.966557747924078,121.53147812126558,45.44237533757317
17.80050940923556,637.939758761493,6.0,25.001167609509434,121.53465602449535,51.35617633755746
14.676036818867782,1044.601820075934,1.0,24.970161283055212,121.53141615194842,38.83310027010417
27.218924892429122,207.3453462806175,6.0,24.98176427696667,121.53791129340065,38.78933661288799
22.354283198178987,804.1940096591919,5.0,24.94125582742098,121.55928760595022,22.45323697473362
16.174268339681504,3261.927352141244,10.0,24.953096257438585,121.51751617387116,25.27074133414923
19.85335171327808,243.06962401035142,9.0,24.981782091256395,121.54886750530905,46.33454444103148
5.6329755463163265,453.19950251700817,4.0,24.97828116783432,121.51591710362058,37.99260356569185
28.041397827333753,3990.5804627854077,7.0,24.958758063059236,121.53924532922613,23.289858010895244
35.50767040959257,174.97630622097697,6.0,24.970139964297076,121.53914389077023,47.69377817664715
19.098759478915586,3574.182367601965,2.0,24.961173234821537,121.51829841760315,12.301929980854485
22.249399760584307,28.27663101227861,6.0,24.984534490014596,121.54270197982265,52.17724257464532
20.637887259177806,3834.797168630785,0.0,24.97263774968599,121.50876651498363,28.957256025076408
25.896498185993707,368.44927033226344,2.0,24.96127818546483,121.52581868134278,32.75726851135833
21.103762217695916,4895.755155858617,2.0,24.954636002828728,121.51975699925723,7.740076799100745
18.05868718070268,2404.841132586452,3.0,24.98170041292383,121.54491965136495,31.74825805689661
16.3467039149016,1548.6844097836597,7.0,24.97645205636154,121.51661547949546,34.90387726213105
3.5341551631487613,783.1383526508184,4.0,24.965684795496127,121.5479498828963,37.43333969640873
33.49567566522558,722.1430108798712,6.0,24.97589562128932,121.52873694955275,28.107562102592695
21.269277641668754,1948.5347354846326,5.0,24.981366831012387,121.53653751824072,44.67102385622112
8.924883766048275,217.38777210265224,4.0,24.974783890989745,121.5355832786398,48.48846348356951
39.215875114212366,82.56708829176969,9.0,24.994477055422298,121.54443077693239,69.98240869178393
16.700395804027256,344.54302577659115,6.0,24.972600443046808,121.4849381424874,38.11762738661095
1.16442656149506,621.6199872138386,5.0,24.966676590530007,121.52875313870904,49.13542857801008
28.010684573401633,162.30909562111376,5.0,24.97885807899398,121.5254611803186,44.99291579367388
19.632007978851785,141.6782761383023,6.0,24.967033619393998,121.52986096708473,50.20082110321786
17.897810344960025,575.6904768245262,4.0,24.96858689604798,121.49255217975357,44.55228047154097
26.279691615986867,128.16769882209766,6.0,24.997468306017684,121.53972394384522,48.14726314346262
15.725442608895833,3325.3981699099104,6.0,24.95907654411338,121.51795044450061,22.829911741535902
19.026161117442115,1105.7754835183173,3.0,24.995289505952655,121.52383853085122,41.847149289069236
11.600752822543885,654.5122221500459,7.0,24.977053688983986,121.53740386811761,40.25514115432827
33.379630346253045,771.8499394482038,4.0,24.967725536475307,121.51840341073176,27.835473030223888
21.85572475530603,1666.3177403759616,9.0,24.944984474667937,121.49214515792625,16.89063880811079
21.106561843206812,34.954847730982145,6.0,24.97531387880854,121.54174635404482,66.75756764161042
7.8904438209519485,1453.313511060955,3.0,24.965855216800293,121.51802497298412,36.433785413198756
20.21712367462249,764.5002495913202,7.0,24.97210554442101,121.54324589857416,25.03923434723466
19.043995484305462,862.7048541168655,4.0,24.95360843835395,121.51793489278928,13.317642925091697
10.899151808070492,407.84543391794267,4.0,24.974946682504015,121.53765454285933,46.2457448647924
6.880379837880796,3186.121135622364,1.0,24.976418556405704,121.52455454084885,35.92507944289916
21.107809037059692,1041.6268476530922,4.0,24.97583745426476,121.52544244368573,35.28157192827627
17.635310303077286,736.9914160789493,2.0,24.94313342475405,121.53371806420891,35.7757522830099
17.166972628714618,1693.338579898072,6.0,24.966074165133133,121.50966315756442,29.97178150808542
30.29226955389322,107.05030460174324,9.0,24.980273178114935,121.56247191958614,47.80189019267172
23.076740569204773,240.6715587827519,6.0,24.978376663128014,121.54132874194559,37.23047775237146
34.25141842097187,611.4378399660374,9.0,24.971048838543165,121.5317166393265,37.9282155117956
8.64897599119612,653.1188520195847,5.0,24.976113653157785,121.5239052475115,43.155537321063385
12.195775472402971,403.12001884244916,6.0,24.98105751499942,121.52861958694008,37.42094729353626
43.201141283462874,359.17826489162223,7.0,24.972388086178487,121.52293140707863,38.79370149968714
23.498695396570284,2937.7369016919174,6.0,24.964059631083423,121.52485108917314,12.625164066153783
9.128372036348395,274.96966624201167,4.0,24.97955390376764,121.52539067890447,42.68139464129462
22.310583914667326,694.4542879990571,3.0,24.964298038993494,121.53291572710738,24.701324238975648
33.88916465003328,2938.0206556091125,1.0,24.9635207507022,121.51958545744964,14.615941679296743
1.5616278369142123,677.3712979710722,4.0,24.968689079729728,121.51891973773697,40.178659893134125
18.713174918352816,351.976629455236,6.0,24.99021167728585,121.5405314501632,54.370072201025835
5.977146408533846,286.00996649690734,6.0,24.969161530036786,121.52523215031906,30.018231660703936
13.385646432584569,3533.6425524724177,6.0,24.96501655527074,121.51131995860867,10.973865013959063
6.851979536208172,1151.7018187618926,2.0,24.98108626743158,121.53194163305061,33.78943145909881
7.4583290829056965,1957.2537673652687,3.0,24.97401350467619,121.52855702585133,41.545020374177994
18.202467268326302,2891.0421261994616,3.0,24.96490308077814,121.51689329781972,8.543238286228611
10.772299419996997,106.99405268892652,10.0,24.995048098954335,121.55610859138851,62.2584424473915
27.803665718784032,29.569194382432805,8.0,24.9830101447915,121.52695239316029,49.3401307040335
8.09899427587051,1049.3976015255237,4.0,24.96239458274967,121.52433436646268,40.02449268054136
6.854877803539698,655.3827387401909,2.0,24.971403162589585,121.51311305745577,29.36160714972973
16.067460561463395,142.5799996403108,6.0,24.97349613782651,121.52246218593743,48.61642750891076
13.217398094909203,909.9313292121075,3.0,24.951927073197137,121.51714875705335,29.106525084920456
24.560197816921285,2573.186088508217,4.0,24.972091329657474,121.52127980266516,28.759001668650036
18.973974970104894,496.7653815617582,3.0,24.984218108236547,121.54105317316544,33.18230767852971
32.70496734711657,986.5955024181928,4.0,24.97203559060828,121.54282164534787,27.73565350065405
4.639826787231761,373.21544819692485,5.0,24.974517130871533,121.52238532696116,42.45583858673856
27.694683198589267,214.01692898288283,6.0,24.97544149170059,121.54045883860132,48.793464753865976
16.04096292844502,127.15324921929347,6.0,24.96550560597674,121.50046907317396,41.599790050091876
7.124614993487481,776.1742133191105,3.0,24.957213906928562,121.53723450628797,32.22698783761047
27.300620859229355,210.72418700629402,5.0,24.956517891584102,121.51655234821028,60.46309491291841
23.42662946674926,192.25341721870785,6.0,24.977835224978215,121.55217908171882,46.05741199199268
18.332792944220245,64.5226734888849,9.0,24.965233351221816,121.5481563981454,58.712371399092156
21.79514337638446,94.63848611369684,6.0,24.977155523151712,121.54478599243805,59.98765327789323
