X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
14.387826267106554,1742.7678369881364,7.0,24.975993361218823,121.5491247086455,25.14387546102469
8.191999733483758,710.7183290480302,4.0,24.973270611922217,121.54171366643264,42.434787503630744
19.343961145163632,1159.9248410880707,1.0,24.96655579159388,121.52216779371395,27.954020656543708
11.366278938146767,162.70873898419612,6.0,24.977361605592094,121.55496700370695,43.44195420690579
9.980041731814236,2820.814952292667,6.0,24.948318009625428,121.5285876379986,25.04132668198047
39.26848429102354,619.7055485332129,6.0,24.96750204525205,121.52462393941157,17.713077038029326
12.408294219161053,88.19303945936147,7.0,24.995346074755396,121.56228686758034,59.803712830373335
15.972481913528096,762.5982626161564,3.0,24.97701996510928,121.51699439549647,46.69646862332319
32.173598571504954,1550.5934838091666,9.0,24.96601793098832,121.50171822261048,30.698741453868422
39.11303263262514,145.44451170125637,7.0,24.981312363693764,121.5628383220221,57.470788677015726
31.82357598298553,4588.060671888604,4.0,24.965913617628054,121.52960867425234,16.93442113093519
4.760390448512738,509.4371239899419,1.0,24.968059430309058,121.53038893473034,38.62414346000548
9.003689152138001,2945.4841422565287,3.0,24.998902403793082,121.5311073029595,37.37880437168285
13.903278452736334,48.34101773439599,5.0,24.985993201739554,121.56113761468154,57.448773478701625
10.656745976145451,268.90296051089786,4.0,24.974468979394675,121.5147357386403,50.85205816390177
7.247072350850414,492.09991969144,3.0,24.974446189494675,121.52682505104828,44.554189271569406
11.442591926957725,131.06344888014138,6.0,24.983334926705016,121.53409925465094,55.76212856423359
10.351131098397413,401.3190394896975,3.0,24.95719585549341,121.5175207423706,44.4438673205385
10.181012371042286,1861.0274453726856,1.0,24.951667392554132,121.52086132950843,26.03357817229702
14.72441314595994,222.50155875767075,7.0,24.976192066529475,121.55573809677374,43.87915075119783
21.453460066986935,245.28786540387247,7.0,24.97055991443715,121.54442205218372,47.86308493540835
0.5777056173895536,3458.9824929478414,4.0,24.95027525489633,121.51945686156239,17.00595263298453
4.927644348795281,187.5771722769599,5.0,24.974605639202686,121.55015400569978,44.4974770859396
27.45485396721118,766.3578707883909,3.0,24.940762374459286,121.54034868289423,14.197483855938415
14.239050060551829,961.3935053844459,3.0,24.98037373029697,121.54735771231293,50.83880478201521
21.71927227985011,341.8092184242543,9.0,24.979485229102714,121.5329907769068,40.62926982929296
6.795375768954954,313.20290390482046,4.0,24.976139050105264,121.54480178715231,51.57442011617465
2.375315103403044,323.6395588510654,4.0,24.96292275093193,121.52084745820932,25.88487679749423
19.909202637802267,556.7155036695632,4.0,24.962802036398454,121.52072681552647,31.89804216152164
12.57659041790911,3478.872745699581,3.0,24.949670404510893,121.52592412146419,16.547968613852472
13.912433903324935,1587.755254124369,2.0,24.96082734868228,121.49712786998464,22.48193809662168
15.24430191043109,450.37528938760425,4.0,24.969037337144474,121.53105060644337,44.45113616247467
12.719315115724967,787.1233216221145,5.0,24.968974837770702,121.52823222947626,23.48330409913663
21.393219380106206,74.61683617684986,7.0,24.983796739985724,121.54509791911364,43.08758188508712
26.274285562813727,1031.789915333291,8.0,24.95870241862227,121.5354837140786,39.35782382348119
11.821737321977512,703.9971552867779,7.0,24.971754721826446,121.52438637748274,33.86159958664179
5.921854097056808,491.21202101326907,4.0,24.955575944114866,121.53692705804882,32.58188578449791
16.85746416651953,782.4426166180588,1.0,24.98747374212496,121.52030966518083,50.8763697294409
38.22359963363935,543.7477050895762,1.0,24.958826363401748,121.530622950516,34.8658355107421
12.263524358119938,397.88225827421707,3.0,24.94697502652959,121.5069836247294,41.98604533637836
26.61909664896198,342.378568108198,3.0,24.93725095477148,121.53450269316255,39.976666331478874
14.583746670561286,414.91667778993167,1.0,24.95220472042295,121.52409222324607,26.40781162324226
10.698925135061437,391.4482940320455,7.0,24.95618508752211,121.54241878159723,33.52418904726844
15.764200903925069,1077.4478983685717,2.0,24.948590763465415,121.5536888714601,28.24397001355796
3.264687565452408,602.8729685653976,1.0,24.977128885723932,121.52835191959204,48.09509190947449
38.47557329445872,719.2279555311228,3.0,24.967984473829688,121.52538353288412,32.20981492863144
14.867869690787963,1065.6704012016326,1.0,24.98599582654344,121.54870928366303,38.89752499585902
20.85438339501357,95.86443544484072,8.0,24.961599669695172,121.54192958515526,42.417458071245264
17.976654968053207,1789.7911673622432,2.0,24.961541717436297,121.53289119598311,19.714468160956294
9.635991649169217,188.78531075101174,3.0,24.977762777595952,121.53424668330585,51.13493693613218
34.77428639941822,476.173660453683,6.0,24.980265958132012,121.5114207170579,32.64099851816868
18.944868661332283,3125.158737339072,2.0,24.942618833520925,121.52456079353674,8.763598199096084
3.4583086400521728,281.2753582639736,4.0,24.961780421960814,121.52152782521495,44.09255823808389
31.541743518690474,3173.363564201507,6.0,24.96308758401388,121.53851778865975,17.82876414298852
2.26469350066518,239.0719426603161,3.0,24.95955682197972,121.5443676632222,40.19071702863325
10.903883146086716,94.20586743392913,6.0,24.990787926940357,121.52743345877307,62.903749827018295
2.8086812396510306,3827.726620830435,3.0,24.962170759939674,121.51687740963904,37.85519225084774
28.14580400700168,761.7816386606157,2.0,24.955372351326897,121.53178105233168,28.301090280593186
16.134646510966878,180.71354856041268,5.0,24.992162217737572,121.5263333903671,53.192148026368734
13.60253354689802,2767.4605334928683,6.0,24.95637438050193,121.55066116452626,22.411624234294884
10.086817265872806,142.82311504392956,7.0,24.983903193613756,121.53397206775733,52.19428871508762
5.454530925515438,2787.822444933057,1.0,24.96035977975426,121.5130632447503,25.60176917049759
7.658219271547728,456.01081679712877,4.0,24.964727670190843,121.55091510162111,40.54525805567143
1.4914540791107846,718.8984547814438,6.0,24.973319292272922,121.54075026472752,49.28315124733708
0.7317784490070078,1685.9436020487142,4.0,24.962834364576278,121.52825725628433,24.61675763476129
16.89378814262537,234.7636585736137,6.0,24.959506421232152,121.53288402967463,39.89137631281427
25.34538575836953,55.36298469892585,7.0,24.952194944273085,121.5498500876201,49.3802936978601
22.84654349571943,208.60260376061078,4.0,24.97782227983338,121.55410989396933,53.60106414615406
13.994490719224572,266.1645088265231,7.0,24.98543034590576,121.53439934252512,52.59906603381302
4.248856957440277,182.55031977330336,4.0,24.985823911097505,121.5388449072535,38.75026446749702
16.867183531344484,340.39494067637867,5.0,24.969789875699952,121.53720140443833,30.438057985573593
5.186326752983123,1613.2941610394794,1.0,24.96640323954326,121.50445135532706,24.09085380589503
13.54921808978408,181.60379123262527,3.0,24.970924557230994,121.54323803299638,44.2669057495328
13.696138710087318,286.74225403548024,4.0,24.994149630447367,121.53798343121204,41.87897355302459
20.373327409801348,294.09921116819527,7.0,24.95900531595894,121.51895529842183,22.085747949466587
0.790857066681923,323.18480631145405,4.0,24.959473813016242,121.53343571589784,40.0430089698143
22.992492978863307,170.13056767548358,8.0,24.97979010719899,121.53954816950403,62.50710163806124
14.308877882938802,873.1454383792292,5.0,24.982314759746835,121.51985251136537,39.0341074044401
10.481375363566762,338.2603847680147,3.0,24.960725745731224,121.52066042452219,36.1351386550809
6.8819522577879875,218.08900139955364,6.0,24.973778363250997,121.5282129657594,60.797131924720915
15.487992484426847,368.9711026984987,4.0,24.97933890993544,121.54113909931374,54.883557830707325
19.589269387868068,529.2769851952412,9.0,24.96613414469902,121.5512169187433,36.65865014164265
17.275651034436063,382.3312202484804,6.0,25.010583942512582,121.53315183563427,56.78829438827312
5.894993095008382,415.76749442490046,1.0,24.953063746857417,121.53043935048115,40.57474568050289
9.394826200821207,677.6321895745959,0.0,24.986767093375335,121.53748342534635,47.906436286236584
3.0074173940329834,387.6863273261868,5.0,24.982411736334324,121.54119591822482,59.2285688547456
26.630017782132377,487.6878497940234,4.0,24.972757285925905,121.52789210624624,33.708369258185044
25.40098798657065,179.88873363177208,6.0,24.966615144456565,121.53680327138164,37.663581177806066
28.587125338315573,349.2248934736309,6.0,24.96923461604398,121.52814194907897,43.20543115030861
18.94702713909425,1734.8683183159649,3.0,24.95971293166161,121.56069716560715,23.089413265027126
5.736774951580718,200.7769769788739,4.0,24.965516484082094,121.54152017130797,46.190286516279386
15.700548834071693,428.01179020857546,7.0,24.957257012725265,121.54296045990772,37.93554188527807
29.489358747870916,970.3260797308739,6.0,24.967753380548565,121.5532848747081,16.2757655402454
4.302997051012544,830.7573139699831,4.0,24.952254162633384,121.52010418463867,29.88510705903087
12.033558874175252,798.9405730967874,3.0,24.961977828398915,121.53608880524149,24.751132073863875
6.036136319794262,374.62771788643124,5.0,24.97421024029497,121.54726611604549,47.965322830583816
7.371675228614506,1291.1374959568761,4.0,24.94479614447278,121.53976447122662,32.887944365377315
31.76330751720085,816.7478946734766,0.0,24.965332935521065,121.51233601146524,26.773440638303377
9.04361440507703,1088.2308515675352,2.0,24.972260640124556,121.51883643966478,19.935568896086615
8.97445505673683,1675.2523645737624,0.0,24.940410328111284,121.53301565585382,26.678487786217783
21.2306658983956,2496.8751619489944,0.0,24.963425012956343,121.53401100479002,16.358721433056427
23.62637893203812,958.1582101035511,6.0,24.98101198736827,121.54221394219991,32.02681198053427
15.1534959964088,368.0317790374555,6.0,24.963145651018028,121.52003010684193,42.95864334321227
26.996490970132697,1359.0081650514273,1.0,24.95534709620413,121.53324580076992,23.961500387803518
19.006528555672624,515.2399892595499,6.0,24.97414298779365,121.53996257828257,46.57615856819418
15.589248274810746,796.4306348920512,1.0,24.962839797353436,121.52820232766666,31.741987013541397
34.24467850268545,55.63520795139358,7.0,24.962554157976566,121.56155763597383,51.08097047808592
