X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
20.206301700387414,566.5784709509566,6.0,24.963740929130374,121.5484621298221,43.4318068079959
21.338147184903665,930.5919201708125,3.0,24.980304758865493,121.50903018875447,32.92041474872252
12.524368066992476,943.2132836412911,4.0,24.95655381547818,121.5481437028838,18.03442577480682
27.47917044644091,48.9630523304531,9.0,24.978460252004172,121.55355373478375,41.08321366192288
0.008065389251964206,30.11195843071531,8.0,24.984479798330153,121.53823332342465,68.51232323980862
17.433273900828766,1397.3497655346707,1.0,24.95346627192261,121.55504065819672,10.650199443906164
26.504536389057396,726.3972586004361,4.0,24.970751332270115,121.5375520493353,33.349015362602145
23.760857855541513,381.6975755439769,7.0,24.978963568797425,121.5260533197034,37.06096406669874
42.01474830708207,3323.011719906311,0.0,24.95294145684174,121.52396907377444,16.969515549452552
10.226067021410358,3996.841739060334,3.0,24.960026605795193,121.54995319386475,29.756541814582363
3.253836790173815,78.45552952740101,7.0,24.981149830235108,121.53399646838558,53.017446070855264
21.4730462743048,105.2695664294023,7.0,24.977406033920968,121.52649556346047,45.891427971178715
13.538222363876084,137.99415906273023,4.0,24.983286614822823,121.54254760721118,62.27266065484402
11.65952605457517,272.82051167981655,7.0,24.984658999712337,121.5361865113143,46.88750854108261
2.0028450560108677,46.40655715840535,7.0,24.99812860724043,121.55215684582328,66.2506897656523
9.167030011664185,1245.6183902992793,2.0,24.965371282588936,121.51733632271566,35.10347487268842
16.23627075539513,110.04420568152221,8.0,24.97400636206283,121.5470507055002,52.22918173066403
4.346557762668843,629.3607318595318,5.0,24.9779091287042,121.54870267687537,52.8203671628851
30.794476776940847,562.2051948038393,8.0,24.961922878107497,121.52802557320304,34.3122455737319
23.62392570839582,557.9668757657831,7.0,24.963721110343602,121.52162034114129,39.2735363391408
25.78545043363188,4304.479747606823,3.0,24.962373964126645,121.51073578496685,39.38006462324738
12.087069009695917,433.8696128590267,2.0,25.001369357939403,121.54141393375434,45.92038210371101
26.959870236360697,636.8316945034989,5.0,24.97636524809495,121.51552550521652,42.1031418016658
2.3507912951073733,327.2742976632157,3.0,24.972433352422744,121.52666290031208,44.765826861510945
4.763940280718212,781.1505363993585,4.0,24.969166014196656,121.5206882120258,46.53775433710625
22.49148045170387,696.3171706374472,7.0,24.981610574842012,121.55212967364731,37.06626262482435
6.906448098036285,301.180993339147,3.0,24.96717343220117,121.52336076115297,21.013517615988835
16.0702284674558,31.62518656249336,5.0,24.974785877231593,121.54646573888556,49.44832834382806
23.381906594145157,627.6691692945415,4.0,24.980505596059384,121.53816762823503,35.15493585574945
1.1250916577181176,30.044941232646508,2.0,24.9827605903867,121.55542159853054,65.60843259016261
21.165973781035117,647.1401107413953,1.0,24.94315495099463,121.52323690397027,21.877908064008846
40.478995500035715,2369.5914710140833,9.0,24.949848944199932,121.52352642084789,10.47990534940159
12.535575447459731,127.60012947261825,6.0,24.984147671829703,121.5397157135364,55.997085219779066
24.843519155587117,940.134383046567,2.0,24.953529468037065,121.51390700320081,18.539646733796058
9.83647463163582,99.09825238909632,10.0,24.991183134012182,121.55713172433234,54.79297314284429
30.686438235601564,3474.1315414716273,3.0,24.958330383457035,121.52117796581008,32.13358695793473
11.84982634581879,128.5302663758732,8.0,24.965385267037746,121.55327496906597,43.729962069856875
18.36180079509975,761.4037835814667,3.0,24.967020508862902,121.52921523171077,34.55041965515868
16.234540549133317,233.8477076154336,4.0,24.992002794871226,121.55817654912599,54.33691254080837
20.65342301695616,438.9422511204707,2.0,24.968813065955278,121.51696313043364,21.44460600452619
33.54862735892238,4813.271528481004,3.0,24.96996975776364,121.51495710047702,54.089294241195006
13.567564675805265,188.40458959184357,5.0,24.96016156048899,121.54429499492647,43.609062351970664
27.0117300476371,288.70194594132107,8.0,24.981437356050073,121.53387681750745,50.33289748768416
17.961084678146502,174.6366758728809,6.0,24.978352134586707,121.55226584771404,55.22758026695517
4.810695103278952,894.7998036766724,2.0,24.96523847921597,121.52783457221665,35.32904204759083
39.79498566729372,6328.07276060244,1.0,24.972379050902486,121.52279997167156,18.002651758463788
14.685012258280233,83.36104449883373,8.0,24.99080954737888,121.562767945454,50.952643550668135
43.16037089247212,182.47956439905153,1.0,24.982747068491793,121.53153258241525,43.33731967883603
32.54283097125246,997.550255198867,4.0,24.97395677138262,121.52253667083038,37.150867005054614
6.5775095452561265,52.46891601630594,4.0,24.970124965072625,121.53110150211519,63.15704179592598
12.663575624742936,713.135887418528,5.0,24.959911757252538,121.51502622723984,41.49823231153916
5.747554906264873,425.8126999831457,3.0,24.9553263211683,121.53047532505592,40.78764814315158
31.713278174620193,845.4016124680883,6.0,24.943069620727524,121.52748762258607,43.0815718222705
7.480015223273791,78.6252876745355,4.0,24.989081849826086,121.56417762418944,48.26177772749277
16.59770257093973,364.67446249639306,6.0,24.96412965262947,121.52365746366486,36.76348321470836
7.981106725521616,458.9046572178073,7.0,24.99193686207527,121.51866990378659,56.54093548247627
23.544196193534738,1429.60458766654,7.0,24.968988439554156,121.52403792717813,36.387257462595265
6.046873164473875,5395.007301403652,9.0,24.97390904701463,121.50289361767216,25.66196524685801
14.325136609971569,270.80654567901206,5.0,24.960825851714958,121.53597316752072,30.089934196316584
15.25959122691038,126.69073317208448,4.0,24.996195456918368,121.54192617968678,62.64522016703482
3.1622471412862128,1231.7453818687557,0.0,24.969104561107052,121.52027554696741,31.3840692679695
14.68051998113961,1580.9917840478506,2.0,24.975364766626683,121.53359403754679,35.767798251450444
12.964389410987089,490.8008893867789,3.0,24.971528348513736,121.53317597749174,41.91977105013613
5.230685175846429,496.7374557186587,4.0,24.97539432370479,121.55124550131107,52.76585566810195
25.940366136725565,320.22744129016326,5.0,24.981310762815838,121.54498057620894,43.677683545100344
9.769979504647864,198.23614312170878,5.0,24.981485524205695,121.52712438732944,53.9875647720363
13.798559227097797,1235.4479193516672,1.0,24.967927263660297,121.54135634052889,28.338684719191235
6.667448008488248,690.3057057753654,3.0,24.96112479456846,121.53801363729275,41.516417092928556
37.378130685997604,250.9230024770603,4.0,24.9717232636939,121.54613440090392,47.2753746524709
16.45620528286552,1196.3279912456205,5.0,24.965404810040265,121.53498082516354,29.778127081038548
39.15047804123707,43.81372029122455,3.0,24.968353934644817,121.54196620733752,41.816780389879604
7.912907149709256,3531.3083169671486,4.0,24.971733769706017,121.51880746846697,35.35787339965403
25.098916934451907,362.5329806339983,6.0,24.9803555276078,121.55895033947043,40.39587112940785
20.365527490684997,610.5665920889992,6.0,24.971488231358823,121.52385769889248,37.57669677283355
29.61910279889623,198.8081933984261,4.0,24.97372558862081,121.53604588230331,58.7365647217177
17.249644841516236,1179.7138816601755,3.0,24.968687034234698,121.52224679095154,17.41000878167697
34.90217248269308,114.17071713079775,8.0,24.974756129008252,121.52990332033976,54.524524174724775
22.370505613419166,285.4271353681007,4.0,24.965429678728157,121.54335998913443,49.0436095272181
10.889151926954078,1277.3818935995857,2.0,24.96508987763766,121.53315376644899,31.069999148532418
21.501734278608172,1363.0843831635316,2.0,24.964439679875408,121.53582088122157,31.79053570996423
10.415235198212063,704.157473163717,6.0,24.968097659522318,121.5409605210972,55.84589042167193
17.744724319561914,400.8926424928343,4.0,24.978712113482622,121.5351732501516,44.9026854493345
40.138588404085034,234.41770690763352,4.0,24.96632245804567,121.51902181831397,36.072755757122344
42.32815442786888,912.818009736264,4.0,24.975003651855584,121.52229278856068,31.85039362500006
13.093569159816958,233.03672877158922,6.0,24.966692228755218,121.53244792655414,39.98593997003117
9.83803052004389,124.3490931044868,7.0,24.973331967527226,121.5262159551213,52.148702447712616
12.643105781324863,2045.389971882371,6.0,24.954120831161337,121.52047983635435,15.39222169454409
9.810228712116228,846.9749172995273,6.0,24.965160271499848,121.50409731110149,20.452516629087953
22.015064971356807,463.54270333883557,3.0,24.96503190554524,121.56072420226369,45.46054227610319
14.330330027763495,2328.214489707837,3.0,24.957761925587874,121.52413905564161,14.869909056119177
25.708277483547253,3955.299958035434,10.0,24.979982229944937,121.50732280140207,29.704806388117824
6.350150657922584,499.9135841209338,3.0,24.966602122212116,121.51278103126583,44.24848552177463
20.447748193465838,1072.9356718069525,8.0,24.9724919229844,121.51884952976611,29.698874827783882
22.23851784006253,1281.7103057122115,0.0,24.954473942123094,121.51889449284542,26.402368747496986
7.143295210282424,257.7112422956214,2.0,24.965697872148564,121.52709205964015,45.1423203101132
26.143182029633156,1994.2314952742702,4.0,24.96546586107329,121.51920519634324,16.865178311013725
30.218589913040063,1816.4592794247822,4.0,24.979735087336394,121.52834869183604,32.980839864447645
17.72058995202787,326.82904795792444,9.0,24.99200038835518,121.54884147778094,58.535599086654
9.411126835950313,758.5464452329379,4.0,24.97955821240577,121.53789532126781,46.62715915507724
6.782468497445051,447.92271219210664,8.0,24.96411339038022,121.52577276614632,35.495661224223646
14.638581201707161,4139.771312661308,3.0,24.96075636945256,121.5439498748563,17.940446573766415
29.47955233211129,487.71171753027045,6.0,24.964873553105186,121.5428493684745,36.81997789889631
24.50613836260314,399.932734253466,3.0,24.984958232298588,121.54466643005257,31.124816329969494
5.125118443158239,1701.183130838091,2.0,24.971184801402618,121.53886856389644,35.03162456477473
3.609758720321559,897.111066021638,1.0,24.971321887265077,121.53968360865721,35.3932415555751
8.051528070727265,284.07200678277223,2.0,24.958175465056797,121.54650561958792,51.22421746511242
