X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
21.600112454856244,2230.430463939112,3.0,24.94384055237836,121.52571606805395,26.738144298990647
3.4130603516974185,245.80553667426662,4.0,24.976788741317954,121.54650905500164,47.87565031198576
12.963180614048206,937.6017533245101,5.0,24.986267361231388,121.54630691507906,37.49979577846869
8.643869058033715,2752.427306469628,1.0,24.968930242203832,121.54664459741369,26.861973927346405
23.267819516407563,231.3199681370191,3.0,25.000518938712187,121.51610544992775,50.7553253009309
2.6435112301038792,755.2835672599776,4.0,24.971252553998884,121.52234517727423,35.19427844181829
9.631775869981283,704.2405619312317,4.0,24.947246139327763,121.53421699227817,36.096231954052286
20.70554328168856,1211.2874430256397,3.0,24.961372482409402,121.5172450866579,28.311662432181542
37.727202252661165,4600.843050167257,2.0,24.957575862711966,121.52030375507537,7.9550165901932814
7.232062856489157,1732.1353003195093,3.0,24.950103727051197,121.53499780626204,15.344295929470064
14.02681279060856,1746.1865360580948,9.0,24.951735572014883,121.50297395331972,17.898551767323788
31.21261223726966,583.5275732995972,4.0,24.969394629169628,121.53643130571791,11.938138777148346
7.955271483141529,466.3990100626217,5.0,24.969094638971665,121.48106826642608,37.50152481523543
11.956129328352464,1016.1880035160675,7.0,24.98263772378099,121.53671121928627,29.636517695035288
7.018884597979562,140.12100838190005,9.0,25.008531366676234,121.53866355090747,67.14185484301137
12.05666644729154,3301.4644028244948,8.0,24.96255526144475,121.52655964861982,20.408713751027978
12.373617757249185,688.3182478861011,8.0,24.959016987517977,121.54187990144057,25.87047486585414
16.284644860727376,271.0063442845116,8.0,25.00154746158848,121.51992631280639,58.08389360054469
6.4041597018503085,326.5452640219879,5.0,24.983083727179206,121.53277256928666,55.39989561829759
19.413798072408195,537.104912046692,7.0,24.992657335899718,121.49628631098406,47.802276916376684
15.713054361491647,1059.2654181381602,4.0,24.9782876460549,121.52654781781446,42.35375264811434
4.647027737725744,1002.297549369116,1.0,24.954261823271114,121.51298200052278,38.33599621187675
22.140982907989418,194.76513263650364,6.0,24.991346198988406,121.53972086333428,47.85250258112522
15.416318081055017,258.534451164802,9.0,24.969708422745512,121.52969975135686,35.20232413537431
9.183208257742006,1380.2459706285154,8.0,24.964721431207074,121.52030271358709,44.63871980081714
8.43781486177367,768.4348273745313,3.0,24.97540921290855,121.5255361204602,36.58088397098908
4.676664295517933,3171.8895856427544,10.0,24.97475130382625,121.51154565552454,93.94063858024727
16.27815262372003,588.0475308047022,7.0,24.97889245993252,121.54769033121444,40.57478335422537
22.417638065368088,3550.3932896698147,3.0,24.978478397371987,121.4935863284867,45.32911855159324
10.67314969871467,117.7654164688895,7.0,24.96915209967005,121.52995294558504,49.552794108639176
20.02592497637709,102.05800224941649,7.0,24.975471404950977,121.53705083753557,56.410574293177035
6.350890681263555,1889.9566652303674,2.0,24.973215504840052,121.54656560451228,31.63041276607139
13.394762114616864,97.026117592012,7.0,24.99652850421908,121.53719462715857,55.657562688845545
0.7277787606515496,1252.1141409949698,2.0,24.967656891952593,121.51999882944844,23.11126834597298
17.96976985350347,801.4461326962522,0.0,24.96147415475515,121.51836832867119,18.182673434455932
14.12846548513042,1616.4045562529373,2.0,24.965129751903394,121.54665573023894,27.512689960828112
14.832281808326421,1633.2472836726301,0.0,24.942733454843363,121.5312670275181,19.0780065831407
16.875953125427653,73.62677704743052,7.0,24.976900289315004,121.53778739078359,52.022990426433935
16.69965444509815,516.642038342319,5.0,24.957030809513274,121.5432960891101,36.89604466988949
20.814841699452487,536.5866857796638,3.0,24.974732853676613,121.5180387927052,45.15903981743045
7.129059701767354,678.7911253151261,6.0,24.975926709438074,121.52701075838903,43.02615820864949
4.525928156825974,441.3629671145585,6.0,24.97578120879463,121.54577281863327,40.00080240500002
