X1 house age,X2 distance MRT station,X3 number convenience stores,X4 lat,X5 long,X6 price
18.664715697014795,651.0271789447809,2.0,24.966100157231903,121.53487674550028,38.551995726633834
8.97228922093186,788.5454999749337,3.0,24.976779564029282,121.54248676204953,34.93621242506547
13.53037952683463,1136.8038441525696,1.0,24.95074245800886,121.53192018057953,10.248483768758309
3.473692031778456,1158.918825564045,4.0,24.962925013531425,121.52741305308666,35.12491224334584
16.6301064889807,625.0747316472781,4.0,24.962139959189795,121.53259505435412,24.04582868951274
7.374267598934908,874.116551902443,6.0,24.971642066805412,121.53164251928126,29.02389846097438
23.170583537411385,319.0814182698907,4.0,24.958750725612816,121.54734523922428,35.13621671110532
2.934561839066947,210.31758802285202,3.0,24.970446827090665,121.5552039514096,54.48716435201341
5.574939913436032,727.9104275512874,2.0,24.959346364622167,121.51476929898026,34.66993563303391
12.272394276094843,3709.0949903805604,9.0,24.961921034080138,121.52563666461201,17.863440126074707
12.540952589819767,175.2726635801267,8.0,24.96717188470624,121.5372270073753,49.63761356105464
28.228959792125416,2184.7222710919536,1.0,24.949994723510837,121.54669347255535,33.98459480931822
14.133623328572302,280.0372340700004,2.0,24.970657921979907,121.54517497494466,48.698698893453795
3.022042062200639,560.7842904321133,4.0,24.957001900682908,121.53796701466258,24.908305354923804
7.741497270832984,2665.2085904104642,2.0,24.970598651578,121.52457205058121,32.569163637321125
23.492703098351303,402.5889465251395,6.0,24.97807615231983,121.51945928853104,45.23231437878686
20.401510804542326,4659.557496624038,4.0,24.939658595322996,121.53050215484461,25.133811293444154
10.522020166864209,570.1815380267343,6.0,24.97333226099358,121.5251148703733,49.56203100540931
9.104691103144795,173.60177215191246,5.0,24.98639592791351,121.55487873540424,49.72608599850134
6.820363278021586,334.02852631553174,4.0,24.992322329096645,121.53755308747051,56.46210181691961
32.00045609332467,462.59139118557385,8.0,24.972301631087262,121.52702180951383,57.30008665211146
8.116609400721785,939.5522524422445,3.0,24.960457478368898,121.51769768421923,33.927636808972665
11.977268103197886,179.34365295869162,6.0,24.96718858741328,121.52738639939376,50.63294431406827
7.134930741004218,937.6886701263163,2.0,24.95299332781556,121.52230544618882,37.524438820712795
7.387514477570485,1289.8215494412227,3.0,24.971921462954125,121.52399389335282,40.18545595532666
14.56656302803755,546.727392305371,5.0,24.962306752140183,121.55304418668571,39.441050699836914
20.98682417509668,326.87041407772347,6.0,24.967089181425045,121.52766749034366,44.95348271456868
28.867988776626476,342.006368760009,4.0,24.973747052934524,121.54174026664336,43.185446391699806
14.801603246808583,3711.5954126514703,4.0,24.95700020118209,121.49210298567053,34.3325861843516
21.21904156878395,200.92798078627197,9.0,24.977043817628086,121.55108696549797,55.25433178497292
11.69446035404982,86.09836065662125,10.0,24.96731780731631,121.53855384061406,55.93058827943591
8.726230196349107,729.8527459129484,7.0,24.983468874776417,121.53996836029964,43.65291302731679
14.408209448090762,447.18198899528466,1.0,24.972150519314887,121.54463783747815,47.25761546653427
21.078482754252537,3043.8466941894803,1.0,24.955085546583106,121.53677137356304,17.324955777790393
6.36681083487215,151.26935101079465,9.0,24.979540962128674,121.53508443605058,57.06984817750886
